,BSE SENSEX Close,Crude Close,Dow Jones Industrial Average Close,Euronext 100 Close,FTSE 100 Index Close,Gold Close,NASDAQ Composite Close,NYSE Composite Close,Nifty 50 Close,Nikkei 225 Close,S&P 500 Index Close,SSE Composite Index Close,BSE SENSEX High,Crude High,Dow Jones Industrial Average High,Euronext 100 High,FTSE 100 Index High,Gold High,NASDAQ Composite High,NYSE Composite High,Nifty 50 High,Nikkei 225 High,S&P 500 Index High,SSE Composite Index High,BSE SENSEX Low,Crude Low,Dow Jones Industrial Average Low,Euronext 100 Low,FTSE 100 Index Low,Gold Low,NASDAQ Composite Low,NYSE Composite Low,Nifty 50 Low,Nikkei 225 Low,S&P 500 Index Low,SSE Composite Index Low,BSE SENSEX Open,Crude Open,Dow Jones Industrial Average Open,Euronext 100 Open,FTSE 100 Index Open,Gold Open,NASDAQ Composite Open,NYSE Composite Open,Nifty 50 Open,Nikkei 225 Open,S&P 500 Index Open,SSE Composite Index Open
3022,0,0.003159569752764,0.000416697785939,0.002153611338141,0.001682776402269,-0.004903143208354,0.001896567256422,0.001297753459768,0,0,0.001071522174354,0,0,-0.022859798580708,0.002221951931462,0.002946093213433,0.001921448538365,0,0.003640882318177,0.00351775388141,0,0,0.003279092038797,0,0,0.002890178367114,0.004857401613529,0.000659272882199,0.001067756364647,-0.006070549209988,0.009368694802978,0.006186264446146,0,0,0.007468582865438,0,0,-0.033471466028107,0.003978511255086,0.00157456474766,-0.000793626971153,-7.7808066020979E-05,0.005847960619126,0.005344485359791,0,0,0.005048181267908,0
3023,-0.00091578680875,0.006456690510427,0.001450589915392,0.002130407077417,-0.003023908961441,0.003284900142646,-0.008142756867905,0.004042941226417,-0.000552972634999,0,0.000951417009088,0,6.95276286912794E-05,0.016643137009686,0.000432289563526,0.000570918946823,-0.000697404320056,-0.001245214067655,-0.006295219023289,0.002303465017834,-0.000565369968643,0,-0.000440766232988,0,-0.000306128906267,0.013448609748647,-0.00381887001216,0.002412343442313,-0.001674191904915,0.002897246349482,-0.010552608572289,-0.001678102087062,-0.000501606480588,0,-0.005184816278443,0,0.004916754877457,0.010007959658137,0.001306158779109,0.000490015081987,0.001682776402269,-0.002412902816339,-0.005245653238176,0.00267682739657,0.005563282336579,0,-0.001169900310647,0
3024,0,-0.004850592615102,-0.006120786716972,0,-0.004435090690298,-0.001091381634534,-0.005651364446599,-0.00876836178807,0,0,-0.007502163081421,0,0,-0.012664087950953,0.002831271207014,0,-0.000644156699276,0,0.002632758628254,0.000157615790995,0,0,0.002004569593893,0,0,-0.008372808620614,0.000261555438701,0,-0.001947485448339,-0.001639676433626,-0.000288157240813,-0.001851326843223,0,0,-0.000256488289581,0,0,-0.002831083673984,0.001673274499933,0,-0.003023908961441,-0.002340641424896,0.003457165963727,0.00296068191035,0,0,0.005171760999626,0
3025,-0.001284117406221,-0.028144609178858,-0.004629243719735,-0.007436135748379,-0.004603739983368,-0.009130695348262,-0.001598843795363,-0.00127994332283,-0.00199183614841,0,-0.002123985791774,0,0.002149812633071,-0.003910527120391,-0.008793800322108,-0.002199575498446,-0.00706373432569,-0.009740512369975,-0.006376128333691,-0.007532234784665,0.002811253987241,0,-0.007599513922017,0,0.003342342609319,-0.028994737638226,-0.009309692677335,-0.002332530702031,-0.005447402231602,-0.0094627168593,-0.008878966072157,-0.006514520370569,0.003744834169792,0,-0.007819805491579,0,-0.000522574623656,0.003312288318905,-0.008705643197962,0.001247848983646,-0.004435090690298,-0.007429420788899,-0.010629649270805,-0.009722888448785,-0.00197469478136,0,-0.010219103290372,0
3026,-0.000466067276025,0.002103175061151,0.007494364341359,0.001613342822782,0.00398572956446,0.007482082669399,0.015830984358088,0.008377726395933,-0.001066120812811,0,0.00963827938065,0,-0.000438569080661,-0.018216077918546,0.003034300762337,-0.000636365806304,0.003286532586281,0.006609932342618,0.008728611084216,0.005688172501228,-0.001560687603787,0,0.005515665554453,0,0.000956294652074,0.005742386706151,0.007247053641715,-0.000575209327376,0.001430615164521,0.002763303385018,0.013543048739244,0.009074993934741,-1.71113688852698E-05,0,0.009898279930185,0,-0.000690659495763,-0.032384866428625,-0.001060688685097,-0.005031037899053,-0.004603739983368,0.000709127362658,0.005766484531917,0.002958509543361,-0.000251604006775,0,0.002412615681611,0
3027,-0.009314463394253,0.005004865679111,-0.002507786355349,-0.010275471826887,0,0.001954346541141,-0.004986521427915,-0.004694778713078,-0.009733398791863,0,-0.004470988428756,-0.05829927328904,-0.011575226607854,0.006877803935179,-0.002211851993611,-0.012431906509571,0,0.002345215849369,-0.003572683171179,-0.000502115067075,-0.011753611138167,0,-0.003572104736683,-0.045593846295962,-0.010544218916043,-0.020554622140539,-0.012747041325673,-0.018092523867536,0,0.008030921532366,-0.012733736087264,-0.009728510737182,-0.010940779126511,0,-0.010583058371848,-0.06783835729652,-0.007439784628063,-0.00194961711409,-0.008283874273292,-0.0144640821594,0,0.009526789873654,-0.013719440639673,0.004666569742766,-0.009963643609741,0,-0.006937047405395,-0.039713801857507
3028,-0.008386219883305,-0.013654593961785,-0.017905364325289,-0.015189769358432,-0.016272402794779,0.001404422951311,-0.019638628273811,-0.015271246249467,-0.008652133673183,-0.015050713071679,-0.016511651392427,0.006856097715246,0.003001367614769,-0.007307372182647,-0.007530106928005,0.00026170227863,-0.005068628058867,0.001013920509771,-0.007936759441748,-0.01187465399985,0.00210615904607,-0.00358319678299,-0.008269455999757,-0.016493025184284,-0.007104930503669,0.010326431086452,-0.00938153021648,-0.005814251395944,-0.013469387755102,0.000156175243493,-0.01037730314546,-0.011507203619348,-0.007509877153145,-0.008969752226865,-0.012286847316518,0.004381762477511,0.002482811999982,0.012046196648108,0.004444896711922,0.00401036457108,0.00398572956446,-0.001325808170813,0.007726269113111,-0.01187465399985,0.003937703224386,0.000763276724157,0.001423270344238,-0.023598819576421
3029,-0.012736231322618,0.011726341825944,8.62787068514059E-05,0.003751496894568,0.001446181392466,-0.003194371317444,-0.00256661953748,-0.000924175005869,-0.012041345863927,-0.014647644153268,-0.001605425313268,-0.011151630776564,-0.015114216621414,-0.001920351149924,-0.006043360475905,-0.011155705190931,-0.013860701245856,-0.003194371317444,-0.008236925511939,-0.003748336239458,-0.015265457237812,-0.024847179486638,-0.005173330933021,-0.002673236079358,-0.012896408036319,0.006758982005332,0.003865852509616,-0.00189234526491,-0.003875341008999,-0.000859020371683,0.003080138810237,0.003556562247104,-0.011972710722898,-0.016468935512465,0.003730850023153,-0.007742586116548,-0.014717878809165,-0.011741990730843,-0.013057526687867,-0.014186463084528,-0.016272402794779,-0.000859020371683,-0.012094180771607,-0.009011046104104,-0.014830691729606,-0.02507894368694,-0.011472563461035,-0.014119368655407
3030,-0.006092195207017,-0.006761078173968,-0.005351751709047,-0.018110436760741,-0.008747090861814,0.003204608025404,-0.004120440973428,-0.002768205315789,-0.005075103956069,-0.009279395934696,-0.003021424942498,-0.014791489862883,-0.012238611042856,-0.002565333496107,-0.008929018108626,-0.009079986579274,-0.00100295465746,0.004377032577051,-0.009333567414188,-0.006570363523644,-0.01058445384521,-0.003667403210097,-0.007588093186514,-0.0138493796415,-0.008946592638177,-0.002456222803807,-0.014369563810251,-0.012852383668827,-0.004250329846228,-0.000468950738222,-0.016052545935573,-0.012282360543792,-0.008099126993874,-0.009285646913746,-0.012835549120545,-0.007558154389109,-0.012976341375475,0.009440134179993,-0.00211845068195,-0.003328958115758,0.001446181392466,-0.000390808183882,-0.011707457954147,-0.007311806276221,-0.013616507272429,-0.006247857508464,-0.006865519564709,-0.000677322666116
3031,-0.002553904642093,-0.000648313047533,0.004414131148235,0.002775346668358,-0.000568873340151,0.001714025065742,0.000802733776075,0.004460645634983,-0.002026174101315,-0.002673142121965,0.00372029725979,0.030956947321295,-0.0015479024686,0.004500925865855,0.005193365096554,0.000943962608377,-0.000385064597373,0.001167315175097,0.002466658485317,0.005471165173446,-0.001038934730342,0.001128494862164,0.005333883193113,0.018205794737342,-0.000935902676147,0.008207485473217,-0.001862700254055,0.002123259064816,-0.000319831610117,0.00351892385688,-0.004722877899126,-0.001743214844308,-0.000355396028397,-0.006555935886031,-0.003881684580698,-0.002338141596628,-0.003061117311441,-0.006127072965343,-0.0044487644539,-0.001794103212247,-0.008747090861814,0.005082492670198,0.003578167118417,0.00224483573355,-0.000728644078585,-0.002842779732052,0.001139927291538,0.002450847218674
3032,-0.009934284098107,-0.010055123798558,-0.023798092722503,-0.012387217897367,-0.005497426241961,0.011200143860109,-0.034093971139442,-0.020443136741312,-0.011588026384304,-0.007197994912248,-0.024130557198844,-0.012077407042175,-0.003669217642607,0.013442152824863,-0.017343257249045,-0.007592255968678,-0.007030639812206,0.010571298551061,-0.023713889370727,-0.015832862643145,-0.00401907403268,-0.014197016863731,-0.017680607112875,-0.006814381173748,-0.009915625045731,-0.012699426938298,-0.0097114634884,-0.012568309801281,-0.005424275793782,-0.001168861484397,-0.017027173904836,-0.007125811753643,-0.011150087990921,-0.002238472337863,-0.008480231701985,0.018950931208216,-0.003748332448263,0.000162266974846,-0.007594406045019,-0.004474238729388,-0.000568873340151,0.00101130133276,-0.020458557419548,-0.006680059537538,-0.004900959718411,-0.011714843780971,-0.008001870513977,0.009322733616722
3033,0.006139280166399,0.01212316272396,0.008176135309776,0.014761160519675,0.010874254954824,-0.004153545508395,0.011438470753358,0.007447289779472,0.0066243526382,-0.005853767787549,0.008015944543134,-0.006922794159685,-0.000289251224926,-0.019264190516806,0.004728571038986,0.00104625332571,0.003394715282937,-0.001769038382432,0.001980473355656,0.005493329622301,-0.000482309624458,-0.009407974656518,0.004348335115269,-0.00417805474551,-0.001182120826325,0.00082452568542,0.006403785061474,0.006710432131777,0.001790025471417,0.010063895968442,0.004992590848451,0.006358082711179,-0.001554954815462,-0.01781908943841,0.006671659118004,-0.006687376844965,-0.009194737154129,-0.012814288661383,-0.007197700805761,-0.007999420432083,-0.005497426241961,0.008626795739085,-0.003939040534757,-0.004456567564495,-0.009508185032946,-0.014634554774528,-0.007066366909536,-0.011095410648522
3034,-0.005457137162921,0.003884779592246,0.004542085200816,0.005916407581193,0.007650229451593,0.001235882997293,0.011333606393238,0.002558640179279,-0.005796606308085,0.005759185019833,0.005838975074644,0.019096505363391,-0.000346723658957,0.003703099983515,0.001398643082039,0.005916407581193,0.008575466308385,-0.000693500061803,0.008039918978544,-0.000327149388804,-0.000703884133115,0.005410932691604,0.002152429937544,0.012440144006848,0.00248320378422,0.002636346202547,-0.001658123037038,0.002509292020596,0.008291790656261,0.001004131364138,0.002210015279134,-0.002673653964983,0.002579187736085,0.010439312314596,-0.001787171770374,0.010375853819216,0.010565513058277,0.008379860604971,0.000634318622615,0.011181181751335,0.010874254954824,-0.000693500061803,-0.000892152763984,-0.00010588959152,0.010765205192267,0.011599001070015,9.21115463901057E-05,0.010375853819216
3035,0.007506465619994,0.013705231664743,0.008369463224576,0.012373198338883,0.007742908044402,-0.008717155290047,0.0097032022259,0.006802745766519,0.008971910851932,-0.005926786666191,0.008895287120599,0.005796129793365,-0.001084420249611,0.018286804409016,0.009047277897805,0.012373198338883,0.006818434951569,-0.008867298776708,0.013715219152919,0.009345289204995,-0.000465145133328,-0.001808745257977,0.011708191019455,0.003658551343638,0.000119566586938,0.020213695772839,0.013819035931436,0.008349937887752,0.005911548566952,-0.008487654320988,0.01880046485057,0.011975833156943,0.000574610997649,-0.000782625599905,0.014464942230077,0.009103034664505,-0.009587932233486,0.01222095507664,0.011496388236804,0.001933884251161,0.007650229451593,-0.009021569143285,0.019495532520074,0.009266942496018,-0.008104419418065,0.00191113990397,0.012558650780156,0.010629290966221
3036,0.014368522420613,-0.001749651856536,-0.003815524481313,-0.002824805507267,-0.000666336077208,-0.008171206225681,-0.010353191174196,-0.006337587140098,0.013329435330308,0.008883328514576,-0.005837333350762,-0.02483836904721,0.012851841814483,0.002520476505449,-0.000342505255898,-0.000433100063126,9.52193258312306E-05,-0.004201045831255,-0.003463280020701,-0.0038911752576,0.012817439841237,0.011612919071232,-0.002306215825672,0.000207045048445,0.009798543844644,0.007087606535619,-0.00133742565972,0.008712037587246,0.005711690538628,-0.008171206225681,-0.002085155549123,-0.002601716835737,0.010454666153702,0.011851587381861,-0.000549782314071,-0.018867759398874,0.008480375361807,0.016097875357283,0.001082377453708,0.010835465893422,0.007742908044402,-0.004046025030688,-0.000453272476417,-0.001866524399522,0.007294117277121,0.004427706432556,0.000980477897701,0.007592299208462
3037,0.037486778183568,0.005417465928632,-0.003264229520843,-0.013710807410116,-0.00513025539715,0.001255375116469,-0.014572137317814,-0.003225728552898,0.036915407876193,0.002430136784348,-0.006749377915386,-0.004056113036516,0.037141783102866,0.002671307122455,-0.007593019741821,-0.002185527178221,0.000829404858857,-0.003046894073484,-0.021649983678144,-0.006474706972045,0.036674627093244,0.001458533429121,-0.010958271504536,-0.025079301985646,0.030861114440385,-0.001119636825203,-0.003789436119939,-0.011658308429506,-0.005296033838166,0.001255375116469,-0.016900650847855,-0.00479001898891,0.029472026487921,0.003899528209324,-0.008037173445457,-0.012299800740544,0.032184995851466,0.006495561697562,-0.00251317260875,-0.001569178694933,-0.000666336077208,-0.003046894073484,-0.014685054178805,-0.00290219694325,0.034630034583209,0.002782120739903,-0.005828082166393,-0.027392572551246
3038,-0.009729227407129,-0.001743213919402,0.007688101764292,0.004279531549191,0.002462077205329,-0.003212895278097,0.010820075522011,0.008236630800498,-0.010073374389703,-0.001374594897018,0.008495835590447,0.012319359128993,0.00403860801428,-0.003291065579851,0.005691217725521,-0.007505335188602,0.001317907635545,-0.003212895278097,0.007379363534622,0.005077943276489,0.003237565321199,-0.005191761608962,0.005262968339467,0.012699572330486,0.008162099589525,0.004803830798967,0.008570182842488,0.003211005621426,0.005819525647193,-0.003212895278097,0.009711698902804,0.006820603687069,0.007859037745976,-0.005742738845104,0.008028135639638,0.008470190395005,0.019334540633956,-0.003935148824235,0.00495138410595,-0.009003644866277,-0.00513025539715,-0.003212895278097,0.006677387164962,0.004174186275965,0.018173001218786,-0.004445276810885,0.004250645113571,-0.00246764700512
3039,0.003603050398902,-0.024924646256331,-0.003892237059268,-0.000562423936621,0.000723204442601,0.001257842441777,-0.004480044251686,-0.003830718169645,0.002459692223213,0.000513336370566,-0.002824396230648,-0.004908488715599,-0.008153607131353,-0.012893077271973,-0.00077451482717,0.000532618499781,0.000447734693012,0.001257842441777,-0.002320456485951,-0.00228232667858,-0.008309806549643,0.004021721584143,-0.00118858657339,-0.002343777114949,0.000489124440129,-0.027410378019173,-0.000950363507981,-0.002117870829178,0.000369338296047,0.001257842441777,-0.001879269277326,-0.001292978846579,-3.41882142275152E-05,0.005035378904094,-0.001019583636224,0.005990901321816,-0.009207689548105,-0.010113770575133,0.001401001381911,0.000888532599901,0.002462077205329,0.001257842441777,-0.002030761410717,0.001120072893388,-0.011438317115256,0.00764969961322,0.000714794937856,0.013187154098781
3040,-0.007640467932467,-0.057147483330729,-0.011100710249057,-0.015862573499453,-0.014071090584418,0.008794027525823,-0.015812487558052,-0.011599617081164,-0.006887993870017,-0.006212762403891,-0.011914149945272,-0.013552621891957,0.02231600981074,-0.023733639578548,-0.008509889020414,-0.009887364791035,-0.005302864444783,0.008794027525823,-0.015563195313501,-0.010584231726313,0.021752646645345,-0.009109213473632,-0.010040244645869,-0.009358656134502,-0.006484231816986,-0.060625872886259,-0.016579992926161,-0.010524964612585,-0.013987679337504,0.008794027525823,-0.019775568629784,-0.015064917502451,-0.005812195127252,-0.009134336955378,-0.016000826158469,-0.011351398920663,0.012934448789585,-0.021870992101432,-0.00621534736379,-0.006967955815787,0.000723204442601,0.008794027525823,-0.011494437545325,-0.008924069639406,0.014780895765083,-0.009042932615399,-0.006778606550526,-0.008494477703013
3041,0.016060442951469,0.012433106934903,0.003735464562776,0.005417946033739,0.006458331532637,-0.001401034215224,0.001144423213965,0.004499828468064,0.016046067214389,-0.001603692324513,0.001353559007242,0.000168351306642,-0.016149353727953,-0.035731806309232,0.00049966160182,0.000230438567019,-0.004254069221132,-0.001401034215224,0.003783357190592,0.003828372673958,-0.015127324609019,-0.004353689627181,0.001642809014071,-0.004603923544421,0.004466886283438,0.00296525664601,0.006637270162775,0.004512965668736,0.002731850823855,-0.001401034215224,0.006055140303327,0.006255357385516,0.003753894646778,-0.007152408331528,0.005239709007357,-0.000328098507075,-0.013020086936077,-0.049942897836281,-0.004167119906833,-0.004421522983101,-0.014071090584418,-0.001401034215224,0.001938409047524,0.002084452774624,-0.0128809295794,-0.009416851257017,-0.001512334450715,-0.011457437936302
